2018-08-17 11:30:29.497714,-0.42628638446331024
2018-08-17 11:30:29.654730,-0.42306508421897887
2018-08-17 11:30:29.661730,-0.42306508421897887
2018-08-17 11:30:29.821746,-0.4234282702207565
2018-08-17 11:30:29.830747,-0.4234282702207565
2018-08-17 11:30:29.986763,-0.42762069702148436
2018-08-17 11:30:29.993764,-0.42762069702148436
2018-08-17 11:30:30.146779,-0.43189207911491395
2018-08-17 11:30:30.156780,-0.43189207911491395
2018-08-17 11:30:30.317796,-0.4302814304828644
2018-08-17 11:30:30.328797,-0.4302814304828644
2018-08-17 11:30:30.495814,-0.426254802942276
2018-08-17 11:30:30.503815,-0.426254802942276
2018-08-17 11:30:30.660830,-0.42183340787887574
2018-08-17 11:30:30.666831,-0.42183340787887574
2018-08-17 11:30:30.829847,-0.4221571147441864
2018-08-17 11:30:30.839848,-0.4221571147441864
2018-08-17 11:30:31.000864,-0.4246362566947937
2018-08-17 11:30:31.010865,-0.4246362566947937
2018-08-17 11:30:31.180882,-0.42689432203769684
2018-08-17 11:30:31.187883,-0.42689432203769684
2018-08-17 11:30:31.340898,-0.43078672885894775
2018-08-17 11:30:31.346899,-0.43078672885894775
2018-08-17 11:30:31.512915,-0.42876552045345306
2018-08-17 11:30:31.522916,-0.42876552045345306
2018-08-17 11:30:31.695934,-0.42574160993099214
2018-08-17 11:30:31.701934,-0.42574160993099214
2018-08-17 11:30:31.854950,-0.42127283215522765
2018-08-17 11:30:31.860950,-0.42127283215522765
2018-08-17 11:30:32.013966,-0.42328615188598634
2018-08-17 11:30:32.023967,-0.42328615188598634
2018-08-17 11:30:32.189983,-0.4269969642162323
2018-08-17 11:30:32.199984,-0.4269969642162323
2018-08-17 11:30:32.363000,-0.43055776655673983
2018-08-17 11:30:32.369001,-0.43055776655673983
2018-08-17 11:30:32.524017,-0.4308656841516495
2018-08-17 11:30:32.530017,-0.4308656841516495
2018-08-17 11:30:32.685033,-0.4247941613197327
2018-08-17 11:30:32.695034,-0.4247941613197327
2018-08-17 11:30:32.862050,-0.421983414888382
2018-08-17 11:30:32.872051,-0.421983414888382
2018-08-17 11:30:33.033067,-0.42221238315105436
2018-08-17 11:30:33.040068,-0.42221238315105436
2018-08-17 11:30:33.195084,-0.4274154186248779
2018-08-17 11:30:33.204085,-0.4274154186248779
2018-08-17 11:30:33.376102,-0.43094463646411896
2018-08-17 11:30:33.386103,-0.43094463646411896
2018-08-17 11:30:33.548119,-0.43351062536239626
2018-08-17 11:30:33.554120,-0.43351062536239626
2018-08-17 11:30:33.708135,-0.43081041872501374
2018-08-17 11:30:33.714136,-0.43081041872501374
2018-08-17 11:30:33.872151,-0.4258916169404984
2018-08-17 11:30:33.882152,-0.4258916169404984
2018-08-17 11:30:34.051169,-0.42503891587257386
2018-08-17 11:30:34.061170,-0.42503891587257386
2018-08-17 11:30:34.217186,-0.427162766456604
2018-08-17 11:30:34.224187,-0.427162766456604
2018-08-17 11:30:34.376202,-0.4327763617038727
2018-08-17 11:30:34.386203,-0.4327763617038727
2018-08-17 11:30:34.551219,-0.43595818281173704
2018-08-17 11:30:34.562220,-0.43595818281173704
2018-08-17 11:30:34.724237,-0.4355318367481232
2018-08-17 11:30:34.730237,-0.4355318367481232
2018-08-17 11:30:34.882252,-0.4305025011301041
2018-08-17 11:30:34.888253,-0.4305025011301041
2018-08-17 11:30:35.044269,-0.42845760881900785
2018-08-17 11:30:35.055270,-0.42845760881900785
2018-08-17 11:30:35.219286,-0.43125255703926085
2018-08-17 11:30:35.230287,-0.43125255703926085
2018-08-17 11:30:35.387303,-0.4362661004066467
2018-08-17 11:30:35.393303,-0.4362661004066467
2018-08-17 11:30:35.546319,-0.4416349411010742
2018-08-17 11:30:35.555320,-0.4416349411010742
2018-08-17 11:30:35.718336,-0.4397400587797165
2018-08-17 11:30:35.727337,-0.4397400587797165
2018-08-17 11:30:35.886353,-0.4330448031425476
2018-08-17 11:30:35.892353,-0.4330448031425476
2018-08-17 11:30:36.046369,-0.430834099650383
2018-08-17 11:30:36.052369,-0.430834099650383
2018-08-17 11:30:36.205385,-0.4373477667570114
2018-08-17 11:30:36.214386,-0.4373477667570114
2018-08-17 11:30:36.375402,-0.44187179803848264
2018-08-17 11:30:36.385403,-0.44187179803848264
2018-08-17 11:30:36.547419,-0.4465063661336899
2018-08-17 11:30:36.554420,-0.4465063661336899
2018-08-17 11:30:36.708435,-0.44430357217788696
2018-08-17 11:30:36.715436,-0.44430357217788696
2018-08-17 11:30:36.871451,-0.4400558680295944
2018-08-17 11:30:36.880452,-0.4400558680295944
2018-08-17 11:30:37.040468,-0.43973216116428376
2018-08-17 11:30:37.049469,-0.43973216116428376
2018-08-17 11:30:37.203484,-0.4440667122602463
2018-08-17 11:30:37.209485,-0.4440667122602463
2018-08-17 11:30:37.361500,-0.450469833612442
2018-08-17 11:30:37.368501,-0.450469833612442
2018-08-17 11:30:37.538518,-0.45217523276805877
2018-08-17 11:30:37.545519,-0.45217523276805877
2018-08-17 11:30:37.706535,-0.4500750660896301
2018-08-17 11:30:37.712535,-0.4500750660896301
2018-08-17 11:30:37.864551,-0.4455194532871246
2018-08-17 11:30:37.869551,-0.4455194532871246
2018-08-17 11:30:38.027567,-0.44794332087039945
2018-08-17 11:30:38.036568,-0.44794332087039945
2018-08-17 11:30:38.195584,-0.4521357506513596
2018-08-17 11:30:38.202584,-0.4521357506513596
2018-08-17 11:30:38.356600,-0.4597152888774872
2018-08-17 11:30:38.362600,-0.4597152888774872
2018-08-17 11:30:38.513615,-0.45815990269184115
2018-08-17 11:30:38.518616,-0.45815990269184115
2018-08-17 11:30:38.681632,-0.45384904444217683
2018-08-17 11:30:38.688633,-0.45384904444217683
2018-08-17 11:30:38.847649,-0.4523568212985992
2018-08-17 11:30:38.853649,-0.4523568212985992
2018-08-17 11:30:39.006665,-0.45711771845817567
2018-08-17 11:30:39.012665,-0.45711771845817567
2018-08-17 11:30:39.186683,-0.4620049387216568
2018-08-17 11:30:39.194684,-0.4620049387216568
2018-08-17 11:30:39.353699,-0.46663950979709623
2018-08-17 11:30:39.361700,-0.46663950979709623
2018-08-17 11:30:39.526717,-0.46780801713466647
2018-08-17 11:30:39.532717,-0.46780801713466647
2018-08-17 11:30:39.684733,-0.46219442784786224
2018-08-17 11:30:39.690733,-0.46219442784786224
2018-08-17 11:30:39.847749,-0.46023638248443605
2018-08-17 11:30:39.860750,-0.46023638248443605
2018-08-17 11:30:40.026767,-0.46276289224624634
2018-08-17 11:30:40.034768,-0.46276289224624634
2018-08-17 11:30:40.189783,-0.4696792185306549
2018-08-17 11:30:40.195784,-0.4696792185306549
2018-08-17 11:30:40.347799,-0.4756007224321365
2018-08-17 11:30:40.353799,-0.4756007224321365
2018-08-17 11:30:40.513815,-0.4739032328128815
2018-08-17 11:30:40.522816,-0.4739032328128815
2018-08-17 11:30:40.684833,-0.46975027620792387
2018-08-17 11:30:40.690833,-0.46975027620792387
2018-08-17 11:30:40.845849,-0.46753168404102324
2018-08-17 11:30:40.851849,-0.46753168404102324
2018-08-17 11:30:41.002864,-0.4719688713550568
2018-08-17 11:30:41.010865,-0.4719688713550568
2018-08-17 11:30:41.166881,-0.4786404401063919
2018-08-17 11:30:41.173881,-0.4786404401063919
2018-08-17 11:30:41.354900,-0.481032732129097
2018-08-17 11:30:41.360900,-0.481032732129097
2018-08-17 11:30:41.513915,-0.4817275196313858
2018-08-17 11:30:41.519916,-0.4817275196313858
2018-08-17 11:30:41.675932,-0.47702978551387787
2018-08-17 11:30:41.685933,-0.47702978551387787
2018-08-17 11:30:41.842948,-0.4752770185470581
2018-08-17 11:30:41.848949,-0.4752770185470581
2018-08-17 11:30:42.000964,-0.48013265430927277
2018-08-17 11:30:42.006965,-0.48013265430927277
2018-08-17 11:30:42.161980,-0.48683580458164216
2018-08-17 11:30:42.168981,-0.48683580458164216
2018-08-17 11:30:42.360000,-0.4875148057937622
2018-08-17 11:30:42.375002,-0.4875148057937622
2018-08-17 11:30:42.538018,-0.4894570648670197
2018-08-17 11:30:42.544018,-0.4894570648670197
2018-08-17 11:30:42.697034,-0.48479091227054594
2018-08-17 11:30:42.703034,-0.48479091227054594
2018-08-17 11:30:42.862050,-0.48108009696006776
2018-08-17 11:30:42.869051,-0.48108009696006776
2018-08-17 11:30:43.026067,-0.4809853583574295
2018-08-17 11:30:43.033067,-0.4809853583574295
2018-08-17 11:30:43.189083,-0.48657525777816774
2018-08-17 11:30:43.195084,-0.48657525777816774
2018-08-17 11:30:43.348099,-0.4920625269412994
2018-08-17 11:30:43.353099,-0.4920625269412994
2018-08-17 11:30:43.519116,-0.49172303080558777
2018-08-17 11:30:43.528117,-0.49172303080558777
2018-08-17 11:30:43.701134,-0.49090980887413027
2018-08-17 11:30:43.707135,-0.49090980887413027
